dataset_id,scenario_id,exec_num,agent_type,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
1,0,0,idm,6451,ScenarioState.RUNNING,50,185.2613983154297,4.2797088623046875,36.97766876220703,36.97766876220703,38.93721434275604,-4.094188170711277e-06,0.9900000095367432,0.0,281.2049865722656,1.2699999809265137,39.9993896484375,GazeDirection.CENTER,47,282.81500244140625,1.2599999904632568,40.190059661865234
1,0,0,idm,6452,ScenarioState.RUNNING,50,186.7424774169922,4.271628379821777,37.05665969848633,37.05665969848633,39.00893825291788,7.293434919120045e-06,0.9900000095367432,0.0,282.81500244140625,1.2599999904632568,40.25117492675781,GazeDirection.CENTER,47,284.42498779296875,1.2599999904632568,40.190059661865234
1,0,0,idm,6453,ScenarioState.RUNNING,50,188.22669982910156,4.263530254364014,37.13550567626953,37.13550567626953,39.08049423214933,-7.510900559282163e-06,0.9900000095367432,0.0,284.42498779296875,1.2599999904632568,40.2496337890625,GazeDirection.CENTER,47,286.0350036621094,1.2599999904632568,40.190059661865234
1,0,0,idm,6454,ScenarioState.RUNNING,50,189.7140350341797,4.255415439605713,37.21420669555664,37.21420669555664,39.151874170287016,-2.7905296065000584e-06,0.9900000095367432,0.0,286.0350036621094,1.2599999904632568,40.250396728515625,GazeDirection.CENTER,47,287.6549987792969,1.25,40.2000617980957
1,0,0,idm,6455,ScenarioState.RUNNING,50,191.20455932617188,4.247282981872559,37.29275131225586,37.29275131225586,39.22307474161873,-2.8030676730850246e-06,0.9900000095367432,0.0,287.6549987792969,1.25,40.500648498535156,GazeDirection.CENTER,47,289.2650146484375,1.25,40.2000617980957
1,0,0,idm,6456,ScenarioState.RUNNING,50,192.6982421875,4.239133358001709,37.371116638183594,37.371116638183594,39.29408597969157,-6.1791711232217494e-06,0.9900000095367432,0.0,289.2650146484375,1.25,40.250396728515625,GazeDirection.CENTER,47,290.864990234375,1.25,40.2000617980957
1,0,0,idm,6457,ScenarioState.RUNNING,50,194.19503784179688,4.230966567993164,37.44928741455078,37.44928741455078,39.36488526873826,-4.025526777695632e-06,0.9900000095367432,0.0,290.864990234375,1.25,39.9993896484375,GazeDirection.CENTER,47,292.4750061035156,1.2400000095367432,40.210060119628906
1,0,0,idm,6458,ScenarioState.RUNNING,50,195.69496154785156,4.222782611846924,37.52725601196289,37.52725601196289,39.435463972547375,3.3443998290749732e-06,0.9900000095367432,0.0,292.4750061035156,1.2400000095367432,40.25117492675781,GazeDirection.CENTER,47,294.0849914550781,1.2400000095367432,40.21004104614258
1,0,0,idm,6459,ScenarioState.RUNNING,50,197.19798278808594,4.21458101272583,37.60501480102539,37.60501480102539,39.50581132576345,-3.1989004583010683e-06,0.9900000095367432,0.0,294.0849914550781,1.2400000095367432,40.2496337890625,GazeDirection.CENTER,47,295.69500732421875,1.2400000095367432,40.21004104614258
1,0,0,idm,6460,ScenarioState.RUNNING,50,198.70407104492188,4.206362724304199,37.68255615234375,37.68255615234375,39.57591987715689,-2.485786126271705e-06,0.9900000095367432,0.0,295.69500732421875,1.2400000095367432,40.250396728515625,GazeDirection.CENTER,47,297.31500244140625,1.2300000190734863,40.22004318237305
1,0,0,idm,6461,ScenarioState.RUNNING,50,200.21327209472656,4.198127269744873,37.7598762512207,37.7598762512207,39.645786872977546,-2.6059142328449525e-06,0.9900000095367432,0.0,297.31500244140625,1.2300000190734863,40.500648498535156,GazeDirection.CENTER,47,298.92498779296875,1.2300000190734863,40.22004318237305
1,0,0,idm,6462,ScenarioState.RUNNING,50,201.7255859375,4.189874649047852,37.83696746826172,37.83696746826172,39.71540884539468,-7.645686309842858e-06,0.9900000095367432,0.0,298.92498779296875,1.2300000190734863,40.2496337890625,GazeDirection.CENTER,47,300.5249938964844,1.2300000190734863,40.22003173828125
1,0,0,idm,6463,ScenarioState.RUNNING,50,203.240966796875,4.181605339050293,37.9138298034668,37.9138298034668,39.784362033109986,-4.352027190179797e-06,0.9900000095367432,0.0,300.5249938964844,1.2300000190734863,40.000152587890625,GazeDirection.CENTER,47,302.1349792480469,1.2300000190734863,40.22003173828125
1,0,0,idm,6464,ScenarioState.RUNNING,50,204.75941467285156,4.173318862915039,37.990455627441406,37.990455627441406,39.853887709070904,-8.505601840624877e-07,0.9900000095367432,0.0,302.1349792480469,1.2300000190734863,40.2496337890625,GazeDirection.CENTER,47,303.7349853515625,1.2300000190734863,40.23003005981445
1,0,0,idm,6465,ScenarioState.RUNNING,50,206.28091430664062,4.16501522064209,38.06684875488281,38.06684875488281,39.919987722027784,-3.160284450132167e-06,0.9900000095367432,0.0,303.7349853515625,1.2300000190734863,40.000152587890625,GazeDirection.CENTER,47,305.3450012207031,1.2200000286102295,40.23003005981445
1,0,0,idm,6466,ScenarioState.RUNNING,50,207.8054656982422,4.156694412231445,38.14300537109375,38.14300537109375,39.99116552780619,-3.6684220958704827e-06,0.9900000095367432,0.0,305.3450012207031,1.2200000286102295,40.25117492675781,GazeDirection.CENTER,47,306.9549865722656,1.2200000286102295,40.230018615722656
1,0,0,idm,6467,ScenarioState.RUNNING,50,209.33306884765625,4.148356914520264,38.21891784667969,38.21891784667969,40.05851937662738,-4.9368789944992386e-08,0.9900000095367432,0.0,306.9549865722656,1.2200000286102295,40.2496337890625,GazeDirection.CENTER,47,308.56500244140625,1.2200000286102295,40.240020751953125
1,0,0,idm,6468,ScenarioState.RUNNING,50,210.8636932373047,4.140002727508545,38.29459762573242,38.29459762573242,40.12538454024129,-6.115707947174087e-06,0.9900000095367432,0.0,308.56500244140625,1.2200000286102295,40.250396728515625,GazeDirection.CENTER,47,310.17498779296875,1.2200000286102295,40.240020751953125
1,0,0,idm,6469,ScenarioState.RUNNING,50,212.3973388671875,4.131630897521973,38.37004089355469,38.37004089355469,40.19171388111524,-4.0332415665034205e-06,0.9900000095367432,0.0,310.17498779296875,1.2200000286102295,40.2496337890625,GazeDirection.CENTER,47,311.7850036621094,1.2200000286102295,40.240020751953125
1,0,0,idm,6470,ScenarioState.RUNNING,50,213.93397521972656,4.123243808746338,38.44524002075195,38.44524002075195,40.25756019610827,-2.8053730716237624e-07,0.9900000095367432,0.0,311.7850036621094,1.2200000286102295,40.250396728515625,GazeDirection.CENTER,47,313.3849792480469,1.2200000286102295,40.2500114440918
1,0,0,idm,6471,ScenarioState.RUNNING,50,215.4736328125,4.11483907699585,38.52020263671875,38.52020263671875,40.31445664452587,-1.5829060657779337e-06,0.9900000095367432,0.0,313.3849792480469,1.2200000286102295,39.9993896484375,GazeDirection.CENTER,47,314.9949951171875,1.2200000286102295,40.2500114440918
1,0,0,idm,6472,ScenarioState.RUNNING,50,217.0162811279297,4.106418132781982,38.59492874145508,38.59492874145508,40.387675742979184,-2.868196133931633e-06,0.9900000095367432,0.0,314.9949951171875,1.2200000286102295,40.250396728515625,GazeDirection.CENTER,47,316.5950012207031,1.209999918937683,40.2500114440918
1,0,0,idm,6473,ScenarioState.RUNNING,50,218.56190490722656,4.097980499267578,38.66940689086914,38.66940689086914,40.441895167143294,-3.1031402158987476e-06,0.9900000095367432,0.0,316.5950012207031,1.209999918937683,40.00093460083008,GazeDirection.CENTER,47,318.2049865722656,1.209999918937683,40.2500114440918
1,0,0,idm,6474,ScenarioState.RUNNING,50,220.11050415039062,4.089526176452637,38.743656158447266,38.743656158447266,40.515703980330585,-5.083611085865414e-06,0.9900000095367432,0.0,318.2049865722656,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47,319.81500244140625,1.209999918937683,40.26000213623047
1,0,0,idm,6475,ScenarioState.RUNNING,50,221.6620635986328,4.081055641174316,38.817665100097656,38.817665100097656,40.57899978619073,-3.86331339541357e-06,0.9900000095367432,0.0,319.81500244140625,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47,321.42498779296875,1.209999918937683,40.26000213623047
1,0,0,idm,6476,ScenarioState.RUNNING,50,223.2165985107422,4.072568416595459,38.89143371582031,38.89143371582031,40.64171995707792,-3.632746938819764e-07,0.9900000095367432,0.0,321.42498779296875,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47,323.0450134277344,1.209999918937683,40.26000213623047
1,0,0,idm,6477,ScenarioState.RUNNING,50,224.77406311035156,4.064064979553223,38.9649658203125,38.9649658203125,40.71471591136792,-4.324823294155067e-06,0.9900000095367432,0.0,323.0450134277344,1.209999918937683,40.500640869140625,GazeDirection.CENTER,47,324.66497802734375,1.209999918937683,40.27000427246094
1,0,0,idm,6478,ScenarioState.RUNNING,50,226.33447265625,4.055544853210449,39.03826141357422,39.03826141357422,40.777255211065864,-3.584734486139496e-06,0.9900000095367432,0.0,324.66497802734375,1.209999918937683,40.499114990234375,GazeDirection.CENTER,47,326.2749938964844,1.209999918937683,40.27000427246094
1,0,0,idm,6479,ScenarioState.RUNNING,50,227.89781188964844,4.047008991241455,39.1113166809082,39.1113166809082,40.82696651329588,8.169333653995636e-08,0.9900000095367432,0.0,326.2749938964844,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47,327.8849792480469,1.209999918937683,40.27000427246094
1,0,0,idm,6480,ScenarioState.RUNNING,50,229.46405029296875,4.038456916809082,39.184139251708984,39.184139251708984,40.88763672888415,-3.430202013987582e-06,0.9900000095367432,0.0,327.8849792480469,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47,329.5050048828125,1.209999918937683,40.27000427246094
1,0,0,idm,6481,ScenarioState.RUNNING,50,231.03321838378906,4.02988862991333,39.25672149658203,39.25672149658203,40.9620720050307,-3.059925120396656e-06,0.9900000095367432,0.0,329.5050048828125,1.209999918937683,40.500640869140625,GazeDirection.CENTER,47,331.114990234375,1.209999918937683,40.279998779296875
1,0,0,idm,6482,ScenarioState.RUNNING,50,232.6052703857422,4.021304130554199,39.329078674316406,39.329078674316406,41.00754695389744,-3.1675338050263235e-06,0.9900000095367432,0.0,331.114990234375,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47,332.7250061035156,1.209999918937683,40.279998779296875
1,0,0,idm,6483,ScenarioState.RUNNING,50,234.18020629882812,4.012703895568848,39.40119552612305,39.40119552612305,41.0667951281419,4.616239834831504e-08,0.9900000095367432,0.0,332.7250061035156,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47,334.3450012207031,1.209999918937683,40.279998779296875
1,0,0,idm,6484,ScenarioState.RUNNING,50,235.75802612304688,4.004087924957275,39.473079681396484,39.473079681396484,41.14224213186559,-2.409506578260334e-06,0.9900000095367432,0.0,334.3450012207031,1.209999918937683,40.4998779296875,GazeDirection.CENTER,47,335.9549865722656,1.209999918937683,40.290000915527344
1,0,0,idm,6485,ScenarioState.RUNNING,50,237.3386993408203,3.995455741882324,39.54472351074219,39.54472351074219,41.18361735773372,-2.5499925868643913e-06,0.9900000095367432,0.0,335.9549865722656,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47,337.5749816894531,1.209999918937683,40.290000915527344
1,0,0,idm,6486,ScenarioState.RUNNING,50,238.92225646972656,3.9868078231811523,39.61614227294922,39.61614227294922,41.25986647284851,-6.584489710803609e-06,0.9900000095367432,0.0,337.5749816894531,1.209999918937683,40.4998779296875,GazeDirection.CENTER,47,339.18499755859375,1.209999918937683,40.290000915527344
1,0,0,idm,6487,ScenarioState.RUNNING,50,240.5086669921875,3.9781441688537598,39.68732452392578,39.68732452392578,41.2985320492352,-6.434198240867772e-08,0.9900000095367432,0.0,339.18499755859375,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47,340.79498291015625,1.209999918937683,40.290000915527344
1,0,0,idm,6488,ScenarioState.RUNNING,50,242.09793090820312,3.9694650173187256,39.75827407836914,39.75827407836914,41.355129697505184,-2.802368726406712e-06,0.9900000095367432,0.0,340.79498291015625,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47,342.4049987792969,1.209999918937683,40.30000305175781
1,0,0,idm,6489,ScenarioState.RUNNING,50,243.6899871826172,3.9607701301574707,39.82899856567383,39.82899856567383,41.411353179008444,-2.8943507004441926e-06,0.9900000095367432,0.0,342.4049987792969,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47,344.0050048828125,1.209999918937683,40.30000305175781
1,0,0,idm,6490,ScenarioState.RUNNING,50,245.28488159179688,3.952059745788574,39.89948654174805,39.89948654174805,41.44190417844294,-2.8977101464988664e-06,0.9900000095367432,0.0,344.0050048828125,1.209999918937683,40.000152587890625,GazeDirection.CENTER,47,345.614990234375,1.209999918937683,40.30000305175781
1,0,0,idm,6491,ScenarioState.RUNNING,50,246.882568359375,3.943333864212036,39.96974563598633,39.96974563598633,41.522056733791594,-2.980557383125415e-06,0.9900000095367432,0.0,345.614990234375,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47,347.2250061035156,1.209999918937683,40.31001281738281
1,0,0,idm,6492,ScenarioState.RUNNING,50,248.48306274414062,3.9345922470092773,40.0397834777832,40.0397834777832,41.57677010932405,-2.9800287393300096e-06,0.9900000095367432,0.0,347.2250061035156,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47,348.8349914550781,1.209999918937683,40.31001281738281
1,0,0,idm,6493,ScenarioState.RUNNING,50,250.0863800048828,3.925835371017456,40.109580993652344,40.109580993652344,41.63082774743468,7.610936449964356e-07,0.9900000095367432,0.0,348.8349914550781,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47,350.44500732421875,1.209999918937683,40.31001281738281
1,0,0,idm,6494,ScenarioState.RUNNING,50,251.69248962402344,3.9170634746551514,40.17915344238281,40.17915344238281,41.68453159528633,-1.9878518742189044e-06,0.9900000095367432,0.0,350.44500732421875,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47,352.06500244140625,1.2200000286102295,40.320011138916016
1,0,0,idm,6495,ScenarioState.RUNNING,50,253.30136108398438,3.908276319503784,40.248497009277344,40.248497009277344,41.76435220137504,-5.620298452413408e-06,0.9900000095367432,0.0,352.06500244140625,1.2200000286102295,40.500648498535156,GazeDirection.CENTER,47,353.68499755859375,1.2200000286102295,40.32001876831055
1,0,0,idm,6496,ScenarioState.RUNNING,50,254.9130096435547,3.8994734287261963,40.3176155090332,40.3176155090332,41.81783085956133,6.16330055436265e-07,0.9900000095367432,0.0,353.68499755859375,1.2200000286102295,40.4998779296875,GazeDirection.CENTER,47,355.30499267578125,1.2200000286102295,40.32001876831055
1,0,0,idm,6497,ScenarioState.RUNNING,50,256.52740478515625,3.890655755996704,40.386512756347656,40.386512756347656,41.87088767105753,-5.66663265999523e-06,0.9900000095367432,0.0,355.30499267578125,1.2200000286102295,40.4998779296875,GazeDirection.CENTER,47,356.92498779296875,1.2200000286102295,40.32001876831055
1,0,0,idm,6498,ScenarioState.RUNNING,50,258.1445617675781,3.8818233013153076,40.455177307128906,40.455177307128906,41.923447734071495,6.812730930505495e-07,0.9900000095367432,0.0,356.92498779296875,1.2200000286102295,40.4998779296875,GazeDirection.CENTER,47,358.54498291015625,1.2200000286102295,40.330020904541016
1,0,0,idm,6499,ScenarioState.RUNNING,50,259.7644348144531,3.8729755878448486,40.523616790771484,40.523616790771484,41.97550431177446,-2.1075234144518618e-06,0.9900000095367432,0.0,358.54498291015625,1.2200000286102295,40.4998779296875,GazeDirection.CENTER,47,360.1549987792969,1.2200000286102295,40.33003234863281
1,0,0,idm,6500,ScenarioState.RUNNING,50,261.3870849609375,3.8641128540039062,40.59183883666992,40.59183883666992,41.99581777975338,-5.767920356447576e-06,0.9900000095367432,0.0,360.1549987792969,1.2200000286102295,40.250396728515625,GazeDirection.CENTER,47,361.7449951171875,1.2300000190734863,40.33003234863281
1,0,0,idm,6501,ScenarioState.RUNNING,50,263.0124206542969,3.8552350997924805,40.65983200073242,40.65983200073242,41.97223574119823,-2.921244913522969e-06,0.9900000095367432,0.0,361.7449951171875,1.2300000190734863,39.750694274902344,GazeDirection.CENTER,47,363.3450012207031,1.2300000190734863,40.340030670166016
1,0,0,idm,6502,ScenarioState.RUNNING,50,264.6405029296875,3.8463432788848877,40.727596282958984,40.727596282958984,42.05906503343843,6.771663265681127e-07,0.9900000095367432,0.0,363.3450012207031,1.2300000190734863,40.000152587890625,GazeDirection.CENTER,47,364.9549865722656,1.2300000190734863,40.340030670166016
1,0,0,idm,6503,ScenarioState.RUNNING,50,266.2712707519531,3.8374364376068115,40.79513931274414,40.79513931274414,42.14430553029531,-2.233549821539782e-06,0.9900000095367432,0.0,364.9549865722656,1.2300000190734863,40.2496337890625,GazeDirection.CENTER,47,366.56500244140625,1.2300000190734863,40.35004425048828
1,0,0,idm,6504,ScenarioState.RUNNING,50,267.9047546386719,3.828514814376831,40.86246109008789,40.86246109008789,42.19295679001179,-2.05018568522064e-06,0.9900000095367432,0.0,366.56500244140625,1.2300000190734863,40.250396728515625,GazeDirection.CENTER,47,368.17498779296875,1.2400000095367432,40.35004425048828
1,0,0,idm,6505,ScenarioState.RUNNING,50,269.5408935546875,3.81957745552063,40.92955780029297,40.92955780029297,42.24099045580842,-5.935567060078029e-06,0.9900000095367432,0.0,368.17498779296875,1.2400000095367432,40.25041198730469,GazeDirection.CENTER,47,369.7749938964844,1.2400000095367432,40.35004425048828
1,0,0,idm,6506,ScenarioState.RUNNING,50,271.1797180175781,3.8106255531311035,40.99644088745117,40.99644088745117,42.248258125507064,6.747297334186442e-07,0.9900000095367432,0.0,369.7749938964844,1.2400000095367432,40.000152587890625,GazeDirection.CENTER,47,371.3949890136719,1.2400000095367432,40.36004638671875
1,0,0,idm,6507,ScenarioState.RUNNING,50,272.8211975097656,3.801659345626831,41.063106536865234,41.063106536865234,42.37345140135361,-1.8319485661777435e-06,0.9900000095367432,0.0,371.3949890136719,1.2400000095367432,40.4998779296875,GazeDirection.CENTER,47,373.0050048828125,1.25,40.36004638671875
